================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 10 次
实验时间: 2025-12-22 14:19:08

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 40731.81

开始迭代优化...

代数   10 | 最优 Makespan: 39682.81 | 改进: +2.58% | 停滞: 9
代数 22410 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18453
代数 22420 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18463
代数 22430 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18473
代数 22440 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18483
代数 22450 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18493
代数 22460 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18503
代数 22470 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18513
代数 22480 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18523
代数 22490 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18533
代数 22500 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18543
代数 22510 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18553
代数 22520 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18563
代数 22530 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18573
代数 22540 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18583
代数 22550 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18593
代数 22560 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18603
代数 22570 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18613
代数 22580 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18623
代数 22590 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18633
代数 22600 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18643
代数 22610 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18653
代数 22620 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18663
代数 22630 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18673
代数 22640 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18683
代数 22650 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18693
代数 22660 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18703
代数 22670 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18713
代数 22680 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18723
代数 22690 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18733
代数 22700 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18743
代数 22710 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18753
代数 22720 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18763
代数 22730 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18773
代数 22740 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18783
代数 22750 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18793
代数 22760 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18803
代数 22770 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18813
代数 22780 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18823
代数 22790 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18833
代数 22800 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18843
代数 22810 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18853
代数 22820 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18863
代数 22830 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18873
代数 22840 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18883
代数 22850 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18893
代数 22860 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18903
代数 22870 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18913
代数 22880 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18923
代数 22890 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18933
代数 22900 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18943
代数 22910 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18953
代数 22920 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18963
代数 22930 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18973
代数 22940 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18983
代数 22950 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 18993
代数 22960 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19003
代数 22970 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19013
代数 22980 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19023
代数 22990 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19033
代数 23000 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19043
代数 23010 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19053
代数 23020 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19063
代数 23030 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19073
代数 23040 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19083
代数 23050 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19093
代数 23060 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19103
代数 23070 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19113
代数 23080 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19123
代数 23090 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19133
代数 23100 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19143
代数 23110 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19153
代数 23120 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19163
代数 23130 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19173
代数 23140 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19183
代数 23150 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19193
代数 23160 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19203
代数 23170 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19213
代数 23180 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19223
代数 23190 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19233
代数 23200 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19243
代数 23210 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19253
代数 23220 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19263
代数 23230 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19273
代数 23240 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19283
代数 23250 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19293
代数 23260 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19303
代数 23270 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19313
代数 23280 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19323
代数 23290 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19333
代数 23300 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19343
代数 23310 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19353
代数 23320 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19363
代数 23330 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19373
代数 23340 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19383
代数 23350 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19393
代数 23360 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19403
代数 23370 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19413
代数 23380 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19423
代数 23390 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19433
代数 23400 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19443
代数 23410 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19453
代数 23420 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19463
代数 23430 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19473
代数 23440 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19483
代数 23450 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19493
代数 23460 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19503
代数 23470 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19513
代数 23480 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19523
代数 23490 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19533
代数 23500 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19543
代数 23510 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19553
代数 23520 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19563
代数 23530 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19573
代数 23540 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19583
代数 23550 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19593
代数 23560 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19603
代数 23570 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19613
代数 23580 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19623
代数 23590 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19633
代数 23600 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19643
代数 23610 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19653
代数 23620 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19663
代数 23630 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19673
代数 23640 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19683
代数 23650 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19693
代数 23660 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19703
代数 23670 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19713
代数 23680 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19723
代数 23690 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19733
代数 23700 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19743
代数 23710 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19753
代数 23720 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19763
代数 23730 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19773
代数 23740 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19783
代数 23750 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19793
代数 23760 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19803
代数 23770 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19813
代数 23780 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19823
代数 23790 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19833
代数 23800 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19843
代数 23810 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19853
代数 23820 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19863
代数 23830 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19873
代数 23840 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19883
代数 23850 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19893
代数 23860 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19903
代数 23870 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19913
代数 23880 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19923
代数 23890 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19933
代数 23900 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19943
代数 23910 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19953
代数 23920 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19963
代数 23930 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19973
代数 23940 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19983
代数 23950 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 19993
代数 23960 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20003
代数 23970 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20013
代数 23980 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20023
代数 23990 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20033
代数 24000 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20043
代数 24010 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20053
代数 24020 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20063
代数 24030 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20073
代数 24040 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20083
代数 24050 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20093
代数 24060 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20103
代数 24070 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20113
代数 24080 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20123
代数 24090 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20133
代数 24100 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20143
代数 24110 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20153
代数 24120 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20163
代数 24130 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20173
代数 24140 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20183
代数 24150 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20193
代数 24160 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20203
代数 24170 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20213
代数 24180 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20223
代数 24190 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20233
代数 24200 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20243
代数 24210 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20253
代数 24220 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20263
代数 24230 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20273
代数 24240 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20283
代数 24250 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20293
代数 24260 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20303
代数 24270 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20313
代数 24280 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20323
代数 24290 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20333
代数 24300 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20343
代数 24310 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20353
代数 24320 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20363
代数 24330 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20373
代数 24340 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20383
代数 24350 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20393
代数 24360 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20403
代数 24370 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20413
代数 24380 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20423
代数 24390 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20433
代数 24400 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20443
代数 24410 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20453
代数 24420 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20463
代数 24430 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20473
代数 24440 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20483
代数 24450 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20493
代数 24460 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20503
代数 24470 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20513
代数 24480 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20523
代数 24490 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20533
代数 24500 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20543
代数 24510 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20553
代数 24520 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20563
代数 24530 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20573
代数 24540 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20583
代数 24550 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20593
代数 24560 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20603
代数 24570 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20613
代数 24580 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20623
代数 24590 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20633
代数 24600 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20643
代数 24610 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20653
代数 24620 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20663
代数 24630 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20673
代数 24640 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20683
代数 24650 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20693
代数 24660 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20703
代数 24670 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20713
代数 24680 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20723
代数 24690 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20733
代数 24700 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20743
代数 24710 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20753
代数 24720 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20763
代数 24730 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20773
代数 24740 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20783
代数 24750 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20793
代数 24760 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20803
代数 24770 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20813
代数 24780 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20823
代数 24790 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20833
代数 24800 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20843
代数 24810 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20853
代数 24820 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20863
代数 24830 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20873
代数 24840 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20883
代数 24850 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20893
代数 24860 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20903
代数 24870 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20913
代数 24880 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20923
代数 24890 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20933
代数 24900 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20943
代数 24910 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20953
代数 24920 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20963
代数 24930 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20973
代数 24940 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20983
代数 24950 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 20993
代数 24960 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21003
代数 24970 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21013
代数 24980 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21023
代数 24990 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21033
代数 25000 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21043
代数 25010 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21053
代数 25020 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21063
代数 25030 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21073
代数 25040 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21083
代数 25050 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21093
代数 25060 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21103
代数 25070 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21113
代数 25080 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21123
代数 25090 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21133
代数 25100 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21143
代数 25110 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21153
代数 25120 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21163
代数 25130 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21173
代数 25140 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21183
代数 25150 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21193
代数 25160 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21203
代数 25170 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21213
代数 25180 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21223
代数 25190 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21233
代数 25200 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21243
代数 25210 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21253
代数 25220 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21263
代数 25230 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21273
代数 25240 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21283
代数 25250 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21293
代数 25260 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21303
代数 25270 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21313
代数 25280 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21323
代数 25290 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21333
代数 25300 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21343
代数 25310 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21353
代数 25320 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21363
代数 25330 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21373
代数 25340 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21383
代数 25350 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21393
代数 25360 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21403
代数 25370 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21413
代数 25380 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21423
代数 25390 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21433
代数 25400 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21443
代数 25410 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21453
代数 25420 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21463
代数 25430 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21473
代数 25440 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21483
代数 25450 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21493
代数 25460 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21503
代数 25470 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21513
代数 25480 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21523
代数 25490 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21533
代数 25500 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21543
代数 25510 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21553
代数 25520 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21563
代数 25530 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21573
代数 25540 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21583
代数 25550 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21593
代数 25560 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21603
代数 25570 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21613
代数 25580 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21623
代数 25590 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21633
代数 25600 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21643
代数 25610 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21653
代数 25620 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21663
代数 25630 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21673
代数 25640 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21683
代数 25650 | 最优 Makespan: 37762.81 | 改进: +0.00% | 停滞: 21693
