================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 7 次
实验时间: 2025-12-22 14:55:58

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 78662.34

开始迭代优化...

代数   10 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 10
4231	78662.34
4241	78662.34
4251	78662.34
4261	78662.34
4271	78662.34
4281	78662.34
4291	78662.34
4301	78662.34
4311	78662.34
4321	78662.34
4331	78662.34
4341	78662.34
4351	78662.34
4361	78662.34
4371	78662.34
4381	78662.34
4391	78662.34
4401	78662.34
4411	78662.34
4421	78662.34
4431	78662.34
4441	78662.34
4451	78662.34
4461	78662.34
4471	78662.34
4481	78662.34
4491	78662.34
4501	78662.34
4511	78662.34
4521	78662.34
4531	78662.34
4541	78662.34
4551	78662.34
4561	78662.34
4571	78662.34
4581	78662.34
4591	78662.34
4601	78662.34
4611	78662.34
4621	78662.34
4631	78662.34
4641	78662.34
4651	78662.34
4661	78662.34
4671	78662.34
4681	78662.34
4691	78662.34
4701	78662.34
4711	78662.34
4721	78662.34
4731	78662.34
4741	78662.34
4751	78662.34
4761	78662.34
4771	78662.34
4781	78662.34
4791	78662.34
4801	78662.34
4811	78662.34
4821	78662.34
4831	78662.34
4841	78662.34
4851	78662.34
4861	78662.34
4871	78662.34
4881	78662.34
4891	78662.34
4901	78662.34
4911	78662.34
4921	78662.34
4931	78662.34
4941	78662.34
4951	78662.34
4961	78662.34
4971	78662.34
4981	78662.34
4991	78662.34
5001	78662.34
5011	78662.34
5021	78662.34
5031	78662.34
5041	78662.34
5051	78662.34
5061	78662.34
5071	78662.34
5081	78662.34
5091	78662.34
5101	78662.34
5111	78662.34
5121	78662.34
5131	78662.34
5141	78662.34
5151	78662.34
5161	78662.34
5171	78662.34
5181	78662.34
5191	78662.34
5201	78662.34
5211	78662.34
5221	78662.34
5231	78662.34
5241	78662.34
5251	78662.34
5261	78662.34
5271	78662.34
5281	78662.34
5291	78662.34
5301	78662.34
5311	78662.34
5321	78662.34
5331	78662.34
5341	78662.34
5351	78662.34
5361	78662.34
5371	78662.34
5381	78662.34
5391	78662.34
5401	78662.34
5411	78662.34
5421	78662.34
5431	78662.34
5441	78662.34
5451	78662.34
5461	78662.34
5471	78662.34
5481	78662.34
5491	78662.34
5501	78662.34
5511	78662.34
5521	78662.34
5531	78662.34
5541	78662.34
5551	78662.34
5561	78662.34
5571	78662.34
5581	78662.34
5591	78662.34
5601	78662.34
5611	78662.34
5621	78662.34
5631	78662.34
5641	78662.34
5651	78662.34
5658	78662.34

✓ 收敛曲线图已生成: 收敛曲线图.png

【正在生成调度可视化图表】
✓ 甘特图已生成: 甘特图.png
✓ 打印批次布局图已生成: 打印布局图_printer*_batch*.png


================================================================================
                         实验结果输出完成
================================================================================

实验文件夹: C:\Users\Zhang Hailong\Desktop\毕设相关\毕设程序\Article\src\main\resources\result\对比试验\PSO\J100P4B2D10_01\J100P4B2D10_01_run7_实验7_20251222_145558/
包含文件:
  - 实验报告.txt (本文件)
  - 收敛曲线图.png
  - 甘特图.png
  - 打印布局图_printer*_batch*.png (各批次布局)
